node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
MF438286	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n240	2.0736708738403772e-06	7.609955211250239e-06	4.490990876626808e-12	2.0731389153495975e-06	1.0584596836802845e-05	2.114870278650108e-06	6.336781128171091e-06	0.9953883397791287	2.0756223186099886e-06	2.073139055873932e-06	6.210089241922804e-06	2.0723783558186635e-06	2.325092192545621e-06	6.231587370341269e-06	2.073784730449842e-06	2.0971693495185965e-06	7.063393817574514e-06	6.205991476912472e-06	8.316888765634774e-06	2.0738077141461905e-06	4.1988372562970316e-06	2.1962160895728595e-05	2.1238512605050137e-06	2.077278267120577e-06	4.490990876626808e-12	1.9074473701844136e-05	4.199381180783576e-06	2.073831426706228e-06	2.073786301866559e-06	2.202356219268346e-06	2.7659287956051665e-06	0.0003149412094914636	4.490990876626808e-12	9.299865699769176e-06	2.073484938780515e-06	4.220682916033298e-06	2.671828088999756e-06	2.0738186662464782e-06	4.4909908767469664e-12	0.004129524479290296	4.490990876746967e-06
MF098765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n238	6.4663458597835424e-09	2.3730189295793612e-08	1.4004295776995525e-14	6.464687049010903e-09	3.300604005995532e-08	6.5948183209044154e-09	1.976003951705555e-08	0.9999982770988818	6.472431066923093e-09	6.464687487209154e-09	1.9364975110068944e-08	6.462315389633315e-09	7.2503551371381855e-09	1.943201291025473e-08	6.466700899835706e-09	6.539621360167876e-09	2.202584216448145e-08	1.107660072915323e-06	2.5934626325895136e-08	6.466772570095245e-09	1.30932706104311e-08	6.848479668183173e-08	6.622823794466721e-09	6.4775948255168676e-09	1.4004295776995525e-14	5.9480096675632937e-08	1.3094966734872045e-08	6.4668465131767415e-09	6.466705799998073e-09	6.867626487833204e-09	8.625019737483323e-09	3.896838410448296e-08	1.4004295776995525e-14	2.8999851819722488e-08	6.465766056874749e-09	1.3161392120537591e-08	8.331584688442149e-09	6.4668067221244995e-09	1.4004295777370215e-14	7.426069956580997e-08	1.4004295777370215e-08
n225	8.11035679253392e-09	2.9763378903103492e-08	1.7564763444838656e-14	8.108276243873345e-09	4.139753223838016e-08	8.271492234451052e-09	2.478385384765443e-08	1.0933279978116498e-05	8.117989109475883e-09	8.108276793479603e-09	2.4288347828406342e-08	8.10530161118903e-09	9.093693456839053e-09	2.437242939315405e-08	8.110802098362146e-09	8.202261937287236e-09	2.7625716669587923e-08	2.427232101492339e-08	3.252827444511188e-08	8.110891990147845e-09	1.6422118230983288e-08	8.589644723587234e-08	8.306617850627384e-09	8.124465707773309e-09	1.7564763444838656e-14	7.460238232755805e-08	1.642424557998053e-08	8.110984732600276e-09	8.11080824434722e-09	8.613659451869837e-09	1.0817854307591678e-08	4.8875749187027505e-08	1.756476344483866e-14	3.63728062631708e-08	8.109629579891475e-09	1.6507559029262576e-08	1.044981600670836e-08	8.110934825026839e-09	1.7564763445308608e-14	0.999988363927913	1.756476344530861e-08
KY325471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n268	2.2936542483601118e-08	8.417249969754588e-08	4.9674133120483286e-14	2.2930658575659313e-08	1.1707453583003171e-07	2.3392242522907458e-08	8.50092777613813e-07	4.391709949225874e-05	2.295812710265867e-08	2.293066013010144e-08	6.868880569293318e-08	2.2922246148107457e-08	2.5717473551551168e-08	0.9999531208816157	2.2937801833381727e-08	2.3196455371655132e-08	7.812707137807235e-08	6.864348096829636e-08	9.199177888392816e-08	2.2938056052377802e-08	4.6442668566987504e-08	2.4291995551042185e-07	2.3491579729432426e-08	2.2976443284769783e-08	4.9674133120483286e-14	2.1097970846474718e-07	4.644868482889816e-08	2.2938318333218773e-08	2.293781921457116e-08	2.4359910545360703e-08	3.0593496840471606e-08	1.3822335149079414e-07	4.9674133120483286e-14	1.0286432982467595e-07	2.293448588558765e-08	4.6684299921772e-08	2.955266394745098e-08	2.293817719181062e-08	4.9674133121812347e-14	2.634074525832436e-07	4.967413312181234e-08
MH063261	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF664436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n305	4.0743289063952905e-06	1.4957861686330481e-05	8.823856368832145e-12	4.0732837193873985e-06	2.0796515685664003e-05	0.004217751939742827	1.2450447585280988e-05	1.2558974305799558e-05	4.078163086608922e-06	4.07328399548828e-06	1.2201524566336817e-05	4.071789379219432e-06	4.568319133777751e-06	1.2243763885581295e-05	4.0745526107839575e-06	4.120498489003493e-06	1.3878089320361716e-05	1.2193473316419968e-05	1.6340944330449354e-05	4.074597768933011e-06	8.249835700733938e-06	0.006076372956080204	0.9886154483097336	4.081416678569587e-06	8.823856368832145e-12	3.7477345396559106e-05	8.250904399799753e-06	5.0400966853156875e-06	4.074555698288648e-06	4.327168655133062e-06	5.434470719114083e-06	2.4553282035141837e-05	8.823856368832145e-12	1.8272288107124326e-05	4.0739635829494804e-06	8.292757846222684e-06	5.249582541404084e-06	4.074619287515997e-06	8.82385636906823e-12	0.000775320203673093	8.823856369068232e-06
n307	4.701113980964883e-06	1.725857159737178e-05	1.0181297458933777e-11	4.699908004872029e-06	2.3995802226906713e-05	0.004600663055168017	1.436579484797152e-05	1.4491017061214079e-05	4.705538002349004e-06	4.699908323447614e-06	1.4078578103465304e-05	4.698183778964564e-06	5.271098490748197e-06	1.4127315419182493e-05	4.701372099504971e-06	4.754386182419713e-06	1.6013061594174125e-05	1.4069288268398495e-05	1.8854796364982313e-05	4.701424204676337e-06	9.518970815661677e-06	0.0009831860391600043	0.9885651994150618	4.709292119163341e-06	1.0181297458933777e-11	4.3242771131379146e-05	9.520203920764291e-06	5.754519420162655e-06	4.701375661984045e-06	4.9928499956663575e-06	6.270496777191905e-06	2.8330500582021586e-05	1.0181297458933777e-11	2.1083253477594055e-05	4.700692457028516e-06	9.568496001989522e-06	6.057165841689058e-06	4.701449033626983e-06	1.0181297459206181e-11	0.005487430956638132	1.0181297459206187e-05
KY693678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY317936	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY317939	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY317940	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY317938	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n318	5.30419789639137e-08	1.9465339913998724e-07	1.1487408470178666e-13	5.3028372112685005e-08	2.707411141477123e-07	0.9999096454918934	1.6208715449388232e-07	1.635000183873207e-07	5.309189454778225e-08	5.302837570712657e-08	1.5884653012657958e-07	5.300891792487269e-08	5.947303051894918e-08	1.5939642610559564e-07	5.304489127751192e-08	5.3643041393025136e-08	1.8067302338662077e-07	1.5874171428118905e-07	2.1273589966329706e-07	5.304547917251185e-08	1.074011504096324e-07	5.617653654342646e-07	5.4325532227187514e-08	5.313425169672618e-08	1.1487408470178666e-13	4.879018390065027e-07	2.0811580721077306e-07	5.3046085711408164e-08	5.304493147244037e-08	5.633359359343935e-08	7.074909468177521e-08	3.1964887939183934e-07	1.1487408470178666e-13	2.3787925414645626e-07	5.303722297121578e-08	1.0795993581709582e-07	6.834211305165281e-08	5.30457593139173e-08	1.1487408470486016e-13	6.091437961430891e-07	8.505385177351741e-05
KU820897	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX156775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX156774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX156776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n88	1.060488234641439e-11	3.9073549137849747e-11	2.2967207798624754e-17	1.0602161877472542e-11	0.9999999989803505	1.081557867545157e-11	3.2406694411649914e-11	3.28836956672527e-11	1.0614862156830945e-11	1.0602162596122763e-11	3.1758784193828856e-11	1.059827232861941e-11	1.189066667115227e-11	3.186872696508555e-11	1.0605464616225363e-11	1.0725055018476898e-11	3.6122637081275217e-11	3.173782796764502e-11	4.253308852452024e-11	1.0605582156283789e-11	2.147311593970867e-11	1.1231586232432791e-10	1.0861507977506229e-11	1.0623330780925557e-11	2.2967207798624754e-17	9.754804968312598e-11	2.1475897603500115e-11	1.0605703423796633e-11	1.0605472652548584e-11	1.126298725552506e-11	1.4145132588774707e-11	6.390860266393689e-11	2.2967207798624754e-17	4.7560093951099445e-11	1.0603931462906892e-11	2.1584841130110322e-11	1.3663895698748512e-11	1.0605638166008598e-11	2.2967207799239252e-17	1.2178841016736115e-10	2.2967207799239252e-11
KY379148	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX377337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY075933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY075934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY785464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX827268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY606272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n140	5.1962829772583954e-08	1.9069313853400549e-07	1.1253694951128e-13	5.1949499755341976e-08	2.652328344775478e-07	5.299522005489285e-08	1.5878946038228038e-07	1.6017357924784292e-07	5.201172981436644e-08	5.194950327665395e-08	1.556147671366887e-07	5.193044136669583e-08	5.826304035778635e-08	1.5615347537689584e-07	5.196568283460586e-08	5.2551663471791556e-08	1.7699719622309398e-07	1.5551208378958567e-07	2.0840774715894497e-07	5.196625876876975e-08	1.0521605349438926e-07	0.9999952906424725	5.322026889808408e-08	5.2053225199026245e-08	1.1253694951128e-13	4.779753829183848e-07	1.05229683360083e-07	5.1966852967075877e-08	5.196572221176082e-08	5.518747587387959e-08	6.930969083967701e-08	3.1314556191726824e-07	1.1253694951128e-13	2.3303955529357379e-07	5.1958170541465715e-08	1.0576347030602783e-07	6.69516797104754e-08	5.1966533210644823e-08	1.1253694951429096e-13	5.967506492837312e-07	1.1253694951429098e-07
KY120349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX856011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY648934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n212	1.5661935207415229e-09	5.747615349836139e-09	3.3919369276069737e-15	1.5657917453430864e-09	7.994290316071585e-09	1.597310436007785e-09	4.786017718845419e-09	0.9999992747522428	1.5676673998381557e-09	1.565791851477722e-09	4.6903303974721365e-09	1.5652173131009625e-09	1.7560859695866871e-09	4.706567414571432e-09	1.5662795138884038e-09	1.5839413518071008e-09	5.334810731579814e-09	5.762321369385519e-07	6.281545187227128e-09	1.5662968729190763e-09	3.1712803552482798e-09	1.658748962060249e-08	1.6040935546639298e-09	1.5689180977481677e-09	3.3919369276069737e-15	1.4406489236190358e-08	3.171691168274274e-09	1.5663147824428872e-09	1.5662807007414912e-09	1.663386453702196e-09	2.0890392073099413e-09	9.438411116617394e-09	3.3919369276069737e-15	7.023963921415426e-09	1.5660530884821373e-09	3.1877798543572693e-09	2.0179672166474835e-09	1.5663051447758716e-09	3.391936927697727e-15	1.7986453095363752e-08	3.3919369276977263e-09
KY785419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU853012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX922707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
MH063260	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063264	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n241	1.3847057065171035e-06	5.0815915583760435e-06	2.998885104300346e-12	1.3843504881615266e-06	7.067925689654057e-06	1.4122168471059128e-06	4.231422208690581e-06	0.0027410951072709463	1.3860087950363675e-06	1.3843505819974628e-06	4.14682296971535e-06	1.383842620140658e-06	1.5525937446542511e-06	4.161178469170837e-06	1.3847817349258732e-06	1.4003969494122804e-06	4.716622030021875e-06	4.144086663452272e-06	5.553650523582993e-06	1.3847970824218972e-06	2.803797836424965e-06	1.4665359823201665e-05	1.4182139496266152e-06	1.3871145642214569e-06	2.998885104300346e-12	1.2737090016044234e-05	2.8041610451433466e-06	1.3848129166208598e-06	1.3847827842484643e-06	1.470636089398562e-06	1.846964933254529e-06	9.176282926178716e-06	2.998885104300346e-12	6.21003905044206e-06	1.3845815473066517e-06	2.818385401925858e-06	1.7841286427575277e-06	1.3848043957501388e-06	2.998885104380583e-12	0.9971380834950436	2.998885104380582e-06
KY785425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
